0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -49.8123
1 2 -99.1591
1 3 -147.591
1 4 -194.522
1 5 -239.295
1 6 -281.18
1 7 -319.262
1 8 -352.605
1 9 -380.239
1 10 -401.154
1 11 -414.454
1 12 -419.355
1 13 -415.215
1 14 -401.657
1 15 -378.547
1 16 -346.071
1 17 -304.6
1 18 -254.829
1 19 -197.706
1 20 -134.359
1 21 -66.0207
1 22 5.98395
1 23 80.2063
1 24 155.331
1 25 230.053
1 26 303.176
1 27 373.693
1 28 440.696
1 29 503.508
1 30 561.587
1 31 614.602
1 32 662.359
1 33 704.83
1 34 742.108
1 35 774.39
1 36 801.974
1 37 825.196
1 38 844.473
1 39 860.206
1 40 872.847
1 41 882.804
1 42 890.509
1 43 896.327
1 44 900.631
1 45 903.716
1 46 905.87
1 47 907.302
1 48 908.205
1 49 908.689
1 50 908.847
1 51 908.689
1 52 908.205
1 53 907.302
1 54 905.87
1 55 903.716
1 56 900.631
1 57 896.327
1 58 890.509
1 59 882.804
1 60 872.847
1 61 860.206
1 62 844.473
1 63 825.196
1 64 801.974
1 65 774.39
1 66 742.108
1 67 704.83
1 68 662.359
1 69 614.602
1 70 561.587
1 71 503.508
1 72 440.696
1 73 373.693
1 74 303.176
1 75 230.053
1 76 155.331
1 77 80.2063
1 78 5.98395
1 79 -66.0207
1 80 -134.359
1 81 -197.706
1 82 -254.829
1 83 -304.6
1 84 -346.071
1 85 -378.547
1 86 -401.657
1 87 -415.215
1 88 -419.355
1 89 -414.454
1 90 -401.154
1 91 -380.239
1 92 -352.605
1 93 -319.262
1 94 -281.18
1 95 -239.295
1 96 -194.522
1 97 -147.591
1 98 -99.1591
1 99 -49.8123
1 100 0

2 0 0
2 1 -99.1591
2 2 -197.345
2 3 -293.573
2 4 -386.63
2 5 -475.161
2 6 -557.654
2 7 -632.339
2 8 -697.369
2 9 -750.858
2 10 -790.853
2 11 -815.648
2 12 -823.752
2 13 -814.045
2 14 -785.834
2 15 -738.951
2 16 -673.755
2 17 -591.148
2 18 -492.532
2 19 -379.805
2 20 -255.115
2 21 -121.001
2 22 19.9159
2 23 164.988
2 24 311.502
2 25 457.007
2 26 599.236
2 27 736.199
2 28 866.222
2 29 987.993
2 30 1100.51
2 31 1203.15
2 32 1295.58
2 33 1377.74
2 34 1449.85
2 35 1512.29
2 36 1565.65
2 37 1610.59
2 38 1647.92
2 39 1678.41
2 40 1702.93
2 41 1722.28
2 42 1737.27
2 43 1748.63
2 44 1757.05
2 45 1763.11
2 46 1767.36
2 47 1770.2
2 48 1771.99
2 49 1772.97
2 50 1773.28
2 51 1772.97
2 52 1771.99
2 53 1770.2
2 54 1767.36
2 55 1763.11
2 56 1757.05
2 57 1748.63
2 58 1737.27
2 59 1722.28
2 60 1702.93
2 61 1678.41
2 62 1647.92
2 63 1610.59
2 64 1565.65
2 65 1512.29
2 66 1449.85
2 67 1377.74
2 68 1295.58
2 69 1203.15
2 70 1100.51
2 71 987.993
2 72 866.222
2 73 736.199
2 74 599.236
2 75 457.007
2 76 311.502
2 77 164.988
2 78 19.9159
2 79 -121.001
2 80 -255.115
2 81 -379.805
2 82 -492.532
2 83 -591.148
2 84 -673.755
2 85 -738.951
2 86 -785.834
2 87 -814.045
2 88 -823.752
2 89 -815.648
2 90 -790.853
2 91 -750.858
2 92 -697.369
2 93 -632.339
2 94 -557.654
2 95 -475.161
2 96 -386.63
2 97 -293.573
2 98 -197.345
2 99 -99.1591
2 100 0

3 0 0
3 1 -147.591
3 2 -293.573
3 3 -436.264
3 4 -573.783
3 5 -704.021
3 6 -824.652
3 7 -933.078
3 8 -1026.6
3 9 -1102.47
3 10 -1158.02
3 11 -1190.86
3 12 -1199.01
3 13 -1180.99
3 14 -1136.05
3 15 -1064.1
3 16 -965.923
3 17 -842.923
3 18 -697.318
3 19 -531.882
3 20 -349.937
3 21 -155.061
3 22 48.9709
3 23 258.211
3 24 468.997
3 25 677.777
3 26 881.368
3 27 1077.05
3 28 1262.48
3 29 1435.87
3 30 1595.9
3 31 1741.72
3 32 1872.92
3 33 1989.48
3 34 2091.75
3 35 2180.31
3 36 2256.01
3 37 2319.81
3 38 2372.83
3 39 2416.22
3 40 2451.17
3 41 2478.83
3 42 2500.32
3 43 2516.66
3 44 2528.83
3 45 2537.66
3 46 2543.87
3 47 2548.07
3 48 2550.73
3 49 2552.18
3 50 2552.65
3 51 2552.18
3 52 2550.73
3 53 2548.07
3 54 2543.87
3 55 2537.66
3 56 2528.83
3 57 2516.66
3 58 2500.32
3 59 2478.83
3 60 2451.17
3 61 2416.22
3 62 2372.83
3 63 2319.81
3 64 2256.01
3 65 2180.31
3 66 2091.75
3 67 1989.48
3 68 1872.92
3 69 1741.72
3 70 1595.9
3 71 1435.87
3 72 1262.48
3 73 1077.05
3 74 881.368
3 75 677.777
3 76 468.997
3 77 258.211
3 78 48.9709
3 79 -155.061
3 80 -349.937
3 81 -531.882
3 82 -697.318
3 83 -842.923
3 84 -965.923
3 85 -1064.1
3 86 -1136.05
3 87 -1180.99
3 88 -1199.01
3 89 -1190.86
3 90 -1158.02
3 91 -1102.47
3 92 -1026.6
3 93 -933.078
3 94 -824.652
3 95 -704.021
3 96 -573.783
3 97 -436.264
3 98 -293.573
3 99 -147.591
3 100 0

4 0 0
4 1 -194.522
4 2 -386.63
4 3 -573.783
4 4 -753.289
4 5 -922.218
4 6 -1077.36
4 7 -1215.39
4 8 -1332.8
4 9 -1426.17
4 10 -1492.31
4 11 -1528.41
4 12 -1532.2
4 13 -1502.22
4 14 -1437.78
4 15 -1339.25
4 16 -1207.81
4 17 -1045.7
4 18 -855.876
4 19 -642.122
4 20 -408.671
4 21 -160.163
4 22 98.55
4 23 362.743
4 24 627.714
4 25 889.227
4 26 1143.44
4 27 1387.03
4 28 1617.33
4 29 1832.18
4 30 2030.13
4 31 2210.23
4 32 2372.09
4 33 2515.79
4 34 2641.8
4 35 2750.92
4 36 2844.21
4 37 2922.93
4 38 2988.42
4 39 3042.12
4 40 3085.48
4 41 3119.92
4 42 3146.79
4 43 3167.35
4 44 3182.74
4 45 3194
4 46 3201.99
4 47 3207.45
4 48 3210.93
4 49 3212.86
4 50 3213.47
4 51 3212.86
