0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -15.7812
1 2 -32.0747
1 3 -49.4011
1 4 -68.1908
1 5 -88.8159
1 6 -111.542
1 7 -136.511
1 8 -163.699
1 9 -192.94
1 10 -223.933
1 11 -256.24
1 12 -289.192
1 13 -322.081
1 14 -354.069
1 15 -384.264
1 16 -411.749
1 17 -435.558
1 18 -454.927
1 19 -469.081
1 20 -477.372
1 21 -479.386
1 22 -474.793
1 23 -463.538
1 24 -445.682
1 25 -421.51
1 26 -391.444
1 27 -356.043
1 28 -316.007
1 29 -272.061
1 30 -225.054
1 31 -175.78
1 32 -125.097
1 33 -73.7788
1 34 -22.5907
1 35 27.7839
1 36 76.7421
1 37 123.73
1 38 168.316
1 39 210.1
1 40 248.808
1 41 284.177
1 42 316.067
1 43 344.319
1 44 368.886
1 45 389.686
1 46 406.724
1 47 419.962
1 48 429.422
1 49 435.089
1 50 436.98
1 51 435.089
1 52 429.422
1 53 419.962
1 54 406.724
1 55 389.686
1 56 368.886
1 57 344.319
1 58 316.067
1 59 284.177
1 60 248.808
1 61 210.1
1 62 168.316
1 63 123.73
1 64 76.7421
1 65 27.7839
1 66 -22.5907
1 67 -73.7788
1 68 -125.097
1 69 -175.78
1 70 -225.054
1 71 -272.061
1 72 -316.007
1 73 -356.043
1 74 -391.444
1 75 -421.51
1 76 -445.682
1 77 -463.538
1 78 -474.793
1 79 -479.386
1 80 -477.372
1 81 -469.081
1 82 -454.927
1 83 -435.558
1 84 -411.749
1 85 -384.264
1 86 -354.069
1 87 -322.081
1 88 -289.192
1 89 -256.24
1 90 -223.933
1 91 -192.94
1 92 -163.699
1 93 -136.511
1 94 -111.542
1 95 -88.8159
1 96 -68.1908
1 97 -49.4011
1 98 -32.0747
1 99 -15.7812
1 100 0

2 0 0
2 1 -32.0747
2 2 -65.1703
2 3 -100.284
2 4 -138.272
2 5 -179.815
2 6 -225.426
2 7 -275.326
2 8 -329.507
2 9 -387.588
2 10 -448.959
2 11 -512.623
2 12 -577.321
2 13 -641.618
2 14 -703.897
2 15 -762.315
2 16 -815.079
2 17 -860.495
2 18 -896.884
2 19 -922.845
2 20 -937.231
2 21 -939.16
2 22 -928.159
2 23 -904.1
2 24 -867.216
2 25 -818.079
2 26 -757.587
2 27 -686.863
2 28 -607.283
2 29 -520.328
2 30 -427.604
2 31 -330.725
2 32 -231.298
2 33 -130.872
2 34 -30.8758
2 35 67.3586
2 36 162.68
2 37 254.052
2 38 340.637
2 39 421.707
2 40 496.724
2 41 565.229
2 42 626.929
2 43 681.577
2 44 729.052
2 45 769.247
2 46 802.143
2 47 827.703
2 48 845.962
2 49 856.898
2 50 860.553
2 51 856.898
2 52 845.962
2 53 827.703
2 54 802.143
2 55 769.247
2 56 729.052
2 57 681.577
2 58 626.929
2 59 565.229
2 60 496.724
2 61 421.707
2 62 340.637
2 63 254.052
2 64 162.68
2 65 67.3586
2 66 -30.8758
2 67 -130.872
2 68 -231.298
2 69 -330.725
2 70 -427.604
2 71 -520.328
2 72 -607.283
2 73 -686.863
2 74 -757.587
2 75 -818.079
2 76 -867.216
2 77 -904.1
2 78 -928.159
2 79 -939.16
2 80 -937.231
2 81 -922.845
2 82 -896.884
2 83 -860.495
2 84 -815.079
2 85 -762.315
2 86 -703.897
2 87 -641.618
2 88 -577.321
2 89 -512.623
2 90 -448.959
2 91 -387.588
2 92 -329.507
2 93 -275.326
2 94 -225.426
2 95 -179.815
2 96 -138.272
2 97 -100.284
2 98 -65.1703
2 99 -32.0747
2 100 0

3 0 0
3 1 -49.4011
3 2 -100.284
3 3 -154.068
3 4 -211.966
3 5 -274.978
3 6 -343.751
3 7 -418.597
3 8 -499.341
3 9 -585.428
3 10 -675.778
3 11 -768.953
3 12 -863.035
3 13 -955.871
3 14 -1044.98
3 15 -1127.81
3 16 -1201.79
3 17 -1264.34
3 18 -1313.28
3 19 -1346.63
3 20 -1362.79
3 21 -1360.74
3 22 -1339.86
3 23 -1300.16
3 24 -1242.08
3 25 -1166.6
3 26 -1075.11
3 27 -969.345
3 28 -851.322
3 29 -723.241
3 30 -587.427
3 31 -446.197
3 32 -301.863
3 33 -156.585
3 34 -12.4091
3 35 128.846
3 36 265.544
3 37 396.303
3 38 519.944
3 39 635.517
3 40 742.274
3 41 839.643
3 42 927.216
3 43 1004.71
3 44 1071.96
3 45 1128.86
3 46 1175.39
3 47 1211.54
3 48 1237.33
3 49 1252.8
3 50 1257.95
3 51 1252.8
3 52 1237.33
3 53 1211.54
3 54 1175.39
3 55 1128.86
3 56 1071.96
3 57 1004.71
3 58 927.216
3 59 839.643
3 60 742.274
3 61 635.517
3 62 519.944
3 63 396.303
3 64 265.544
3 65 128.846
3 66 -12.4091
3 67 -156.585
3 68 -301.863
3 69 -446.197
3 70 -587.427
3 71 -723.241
3 72 -851.322
3 73 -969.345
3 74 -1075.11
3 75 -1166.6
3 76 -1242.08
3 77 -1300.16
3 78 -1339.86
3 79 -1360.74
3 80 -1362.79
3 81 -1346.63
3 82 -1313.28
3 83 -1264.34
3 84 -1201.79
3 85 -1127.81
3 86 -1044.98
3 87 -955.871
3 88 -863.035
3 89 -768.953
3 90 -675.778
3 91 -585.428
3 92 -499.341
3 93 -418.597
3 94 -343.751
3 95 -274.978
3 96 -211.966
3 97 -154.068
3 98 -100.284
3 99 -49.4011
3 100 0

4 0 0
4 1 -68.1908
4 2 -138.272
4 3 -211.966
4 4 -290.826
4 5 -376.02
4 6 -468.321
4 7 -567.937
4 8 -674.578
4 9 -787.294
4 10 -904.633
4 11 -1024.51
4 12 -1144.48
4 13 -1261.56
4 14 -1372.61
4 15 -1474.37
4 16 -1563.54
4 17 -1637.11
4 18 -1692.28
4 19 -1726.79
4 20 -1738.91
4 21 -1727.49
4 22 -1692.13
4 23 -1632.99
4 24 -1550.98
4 25 -1447.5
4 26 -1324.52
4 27 -1184.38
4 28 -1029.73
4 29 -863.437
4 30 -688.42
4 31 -507.634
4 32 -323.897
4 33 -139.901
4 34 41.9035
4 35 219.308
4 36 390.393
4 37 553.516
4 38 707.326
4 39 850.737
4 40 982.904
4 41 1103.21
4 42 1211.22
4 43 1306.66
4 44 1389.37
4 45 1459.28
4 46 1516.39
4 47 1560.73
